1.1806346	-4.3615503	3.0005043	-2.6261394	3.0604973	1.2054853	-3.5502563	0.4365328	-7.0507994	0.99289715	-1.2534783	1.3814092	-4.525252	3.3452368	1.2131463	0.5323151	-0.20228177	1.4458928	-5.0238976	0.42553574	4.532734	2.9555526	2.6179976	0.89929706	5.4242344	-6.9467516	2.738676	0.6449718	-3.5101497	0.45024675	-2.0553784	4.4609556	0.55364907	1.4994507	-6.3865213	-2.2720485	-0.67269176	1.3243617	-6.0698233	1.2818965	1.3977684	-0.5054921	-1.441092	-2.9402668	-10.275789	2.2841244	-0.16453546	6.985359	-1.1154964	2.1466699	6.753432	-1.5005833	-2.169485	-2.8178563	-0.030121911	1.2844415	-4.6124516	0.7980076	-3.9675694	3.200698	5.5207605	6.9882984	-1.3590088	-1.6292737	2.3075266	-1.2881908	5.5455194	-4.9402313	-2.2198114	-1.6750809	1.0436416	-5.4183154	0.09175179	-4.3580174	-1.3537462	-1.7358749	-9.051285	1.9028099	-5.527207	-3.8508897	-1.7300318	-5.4361634	-2.1961157	2.282392	-6.238433	-0.5324555	-1.607203	2.2500362	0.066083506	-1.8418971	2.071514	-1.9030962	0.96568495	-0.6550576	-1.8133271	0.4279237	-2.5419295	5.5597057	-0.015923042	-2.5364103
-1.2049985	-4.0492067	3.07603	-2.6294982	6.464084	2.9014401	-0.5121444	0.5203755	-1.4318454	1.5916911	0.6918931	-7.6911373	-4.450986	3.1986074	-1.2119075	1.9600718	-3.445656	-0.9392723	-1.6385864	1.0594462	1.5362507	2.017986	1.7100167	-2.0462046	3.1379864	2.046582	1.6966057	-1.1677288	-0.8032614	-2.6547563	-3.4362552	2.9957404	-3.3707292	0.42255953	0.86476713	3.95608	0.6762004	2.6499379	0.5515029	-2.2436588	-3.7059617	0.17090516	-3.3612266	-1.5693102	-2.8940642	-1.3500261	2.6036813	1.5175556	-1.8054999	1.7222235	6.1712136	-0.20817168	2.661205	-4.315199	-0.48269826	2.0052533	-0.24276079	2.4762738	-2.324497	2.3406842	5.2355676	1.5408834	-6.590619	3.290567	0.7637124	0.03317441	-0.18870683	-4.413073	-0.5580379	2.2704337	-4.5429487	-6.2274985	-0.3677302	0.5571445	-3.6834373	0.14303342	-2.2600093	-0.6060056	-6.955104	-2.832822	0.33046174	-0.4487988	1.9855222	-0.29650348	-6.357276	1.0538929	2.2629802	-0.63999605	3.8784618	-2.3570216	0.31939057	2.7262733	-3.1203196	-4.5515795	0.3954405	-2.3692749	0.59880924	2.146304	0.0055021164	-0.84794486
0.38672474	-0.08245417	-1.197405	-1.0460464	0.6355072	-0.8776468	-0.24322507	2.677914	1.5456591	-0.5479681	-0.1749566	-1.2166386	-0.74463165	-0.11489183	1.5078886	1.546883	0.080296054	0.96653444	-0.009261594	-1.1410816	-1.2852755	2.4054458	-1.3226128	-1.5235965	0.6292709	1.0856133	-1.1156627	-0.981912	-1.8430171	-0.36699626	1.1530215	1.6960893	-0.5343097	1.5951726	0.8716859	-1.093671	-0.4467043	0.20229919	-1.2675694	0.2922613	-1.1693814	-0.32312503	-0.9824206	2.6729887	-1.6693546	-1.6931113	0.032174002	2.4811113	-1.5049429	-0.4875958	0.55248165	-1.6821727	0.7268752	-3.2300925	-0.98393285	-0.98096466	-0.65820014	1.7296879	0.6190599	0.358227	0.4226942	0.10914772	-0.41382194	0.56661123	-1.0350751	-2.6664934	0.37228534	-0.33864987	-1.4064318	-0.06855356	0.37316248	-0.49273962	1.3393929	-2.1110883	-1.1367304	2.156017	0.008818717	-0.29001507	0.50314206	-0.47168088	-0.34409404	0.08148724	1.6809733	1.1049838	-0.21986449	1.4165378	1.8306576	-0.5997987	-0.26120642	0.7568864	-0.6834792	-1.3431349	-2.4397337	-0.69971853	-2.222794	-0.6126831	-1.7487907	1.475403	-1.5868448	0.97199315
1.9226799	-1.2048482	-0.3975108	-1.5269225	1.702857	0.25754514	-0.5217653	0.8851512	0.20101543	-0.09781961	1.5219629	0.18879479	-0.93743277	0.71962893	1.1079911	1.0811232	0.4412967	1.7444409	0.7921335	-1.4241927	-0.58377594	1.176443	0.053133983	-0.22097392	-0.10876654	0.08810459	0.8804236	-1.9156178	-2.3836453	0.4694732	2.4382148	1.8798888	-1.1346629	2.8732018	0.075193115	-0.71956784	-1.0002376	-0.9912196	-1.5840629	0.63934493	0.105367005	0.00054628093	-3.4846678	3.8977046	-2.118445	-2.4103885	0.35886306	2.399282	-2.4428265	1.0282929	2.5924873	-2.0800784	2.7393641	-2.180962	-1.0569868	-0.6175606	-2.2211084	0.77981514	2.1561537	-0.11051586	-1.0837163	0.095614634	-0.36452776	-1.5687736	-0.9480924	-1.3776487	0.89323	-1.2760199	-0.42202896	-1.0759448	1.1065296	-0.888947	0.6489448	-1.1370206	-1.2095613	1.0579633	1.0594755	-1.5710343	0.06944388	-0.84174216	-0.19849116	0.99576396	1.6632355	-0.93482316	-1.9265782	1.4478756	1.6405141	-0.8629262	-2.027099	0.601845	-1.2978854	-2.0286844	-2.1242266	-0.20997126	-1.098993	-0.38068736	-0.3654568	2.6809535	-2.4517272	0.84327114
-4.9901423	-2.6552892	2.630497	-11.668763	1.8709922	-0.85975033	-0.82932645	2.3028562	-0.6728598	0.2941928	-0.48540717	1.0721195	0.45511982	2.2629929	1.5748106	2.9582279	2.2536306	-1.3218699	-1.1319424	-3.9838781	-3.5316355	2.41784	-0.08463602	1.6077163	2.0727801	0.80524707	-4.860915	-1.3751742	-1.2372952	-0.5598965	0.5938099	-1.9305055	-0.5681515	-0.53423584	-0.11339155	1.2843962	-0.060346175	0.5105988	-4.4932656	2.268608	1.3725836	1.4178468	-3.0450943	-2.109177	-4.3468266	2.9356546	-0.429605	0.5224412	-0.81018156	0.16418314	1.3481597	-2.627766	-1.2867086	-5.2171597	-1.3151206	-3.548081	2.7998624	-0.95278704	0.48327342	-3.076988	3.6384342	-1.1080089	2.13214	4.398034	2.0507073	1.2779999	-0.9402178	0.43378395	4.557378	-4.9510193	-0.9816132	0.8453808	3.1662912	-8.417523	-1.8341106	1.0529115	3.0343957	-0.94057465	-1.4422374	2.3082564	-4.5198135	-0.19693409	2.098068	0.3901404	-3.386824	-1.611973	5.0554066	-2.1902452	-0.072150365	-6.472791	-2.6854675	2.798175	-3.2202103	0.46802813	0.8334848	0.664362	-1.3902587	2.5639732	0.43253937	-0.72422445
-4.3194923	0.54582036	-1.6728034	-2.8930407	9.584261	1.0226401	2.9800558	2.5375705	-0.2569237	-0.28749505	1.5242372	-1.7520493	-1.7452016	2.2487288	0.41178715	-0.7179552	-0.6658406	1.7645898	-2.5301616	-2.1790917	0.4174675	4.042188	-2.1193006	2.9502637	3.8257153	1.6837053	-2.0304532	0.24097212	-2.2589839	-3.362432	0.59102416	-2.4947603	-0.6736555	-0.20403115	0.8395029	1.6565641	1.9687201	-0.52549946	0.41181487	1.2393647	-1.040594	1.0681932	-1.5534104	1.423475	-1.4495745	-3.8477256	-0.046509366	0.6965743	0.42256504	-2.2899418	3.273155	-1.7347705	-0.19703677	-0.58108515	4.682773	-1.4091997	2.567389	-1.5710154	3.2124722	1.3077856	4.4313097	-0.39295927	-2.9526212	1.2433504	-0.39999366	-1.5611411	-3.9329662	-1.4824001	0.73462945	-4.073389	-0.7223326	-3.440276	-2.3520935	-5.2803545	-0.3849313	-1.9436578	2.2012646	-2.2930627	-2.1125276	-2.2677217	-4.9663734	0.22575997	1.1679724	-6.561371	-2.1608067	0.7769632	-1.577004	5.128287	-3.2775943	2.783462	1.4648452	-0.07889423	-2.855627	-1.9458889	1.5800965	-1.9163408	5.0068626	-0.34847683	0.014739021	-1.1784576
-0.62698513	-3.2244813	0.2243905	-5.620832	0.72354376	-0.7387495	1.2819437	0.3078383	-3.9925406	1.4106975	-0.9174506	0.7041736	-5.2705817	0.5396143	3.56449	1.3451912	4.001701	0.5161794	-4.4937844	-4.3945775	-1.433202	4.260968	-4.017613	-0.93902963	4.336706	1.3898038	-0.75272244	-3.132907	0.4612497	0.35063615	-1.5434215	2.5754275	-0.47149634	5.0541945	-5.465505	-0.46987644	3.8000908	-0.82579803	-4.1786604	-1.5440546	-3.014578	1.9809557	-0.5481596	3.0986042	0.46261826	0.7278278	0.06299972	4.215937	-0.86536795	-1.2595354	5.646106	-1.7857773	-1.4893682	-0.7148775	4.060626	-1.3834889	-1.1616006	-0.36079538	-1.4423159	-0.77093273	3.7481546	-0.7326157	-2.0566938	-2.3348286	1.9679261	4.7511725	0.29481483	1.7876647	-1.3828949	3.1729732	1.5438251	0.8056717	-0.40320548	-4.0933013	0.35148567	2.817527	-2.0307274	0.22472373	0.5942719	1.3712976	-3.743184	-2.3107777	-0.5963868	-1.302388	-5.7947707	-0.12894428	-0.8628778	0.7797156	-1.8681387	-2.1102784	5.965412	1.480679	-1.8398871	1.4862088	0.033089552	-1.5463614	1.4385605	2.7066689	-1.5028014	1.2345576
-4.1482296	-2.4781408	4.6334653	-7.6259747	6.27726	1.2892275	-2.639513	0.17841804	-2.5571072	2.519565	3.0836098	-1.3980893	-0.14751016	4.6065927	-0.8053629	2.8813794	-0.07055801	2.5455236	-0.42489007	-2.3201258	-0.28677052	6.9277387	-1.53075	1.6929893	-0.69047225	3.445219	0.25586283	3.2584498	-1.5374734	3.5894675	2.2623339	0.9581382	-1.8930042	-0.1738033	-3.6797209	2.77684	-1.5598992	3.5532668	-1.1699747	-0.8671099	1.1135037	-1.709347	-5.96076	1.8813316	-2.7253442	1.8393912	3.9817805	-1.3517919	-3.6569247	-3.223351	4.110434	0.47605836	0.0040499973	-3.29269	2.028829	-0.026582837	2.32233	-2.613589	0.10682026	-0.9344256	4.408283	1.9848866	2.7538567	1.5250832	-0.7195988	1.814984	2.3430629	-1.9683434	-0.12498732	-0.5240417	0.8865674	-0.4435461	-1.379227	-3.6956275	-3.215938	-0.9965128	-3.3173356	-1.0810035	-2.2272859	-2.7492096	-0.112526976	-1.3893131	0.36083052	-1.5512562	-3.1206925	1.944615	-2.2547538	1.8418845	-1.7507862	-3.2681084	-0.45815253	0.84724885	0.7982113	2.1137657	0.51524174	0.95567286	4.58969	0.83533174	1.0830714	-3.767314
-0.5497988	4.735146	3.7378058	1.36668	4.9385138	-3.6508636	7.9517584	5.350087	-1.2427473	2.3791401	3.8679464	-0.747758	0.68499213	6.7195234	2.590368	7.1478944	-3.0887852	-2.9185696	4.057306	3.7266638	-0.28098705	5.255033	-2.0166762	0.03707776	5.5092406	4.3065033	3.5497322	-8.398807	4.8453445	-3.3291886	-3.2412908	3.991426	-5.4743176	-3.0393424	-1.015775	11.473467	1.9550773	-0.49384713	0.47167897	5.734441	3.9014096	-2.8643003	6.5903006	4.065302	4.3523746	-0.014205724	0.9654565	6.3164988	-2.8508565	2.870709	-2.2637255	-2.9413104	6.141117	0.3922681	1.8419735	-0.40997925	4.3925858	-1.7748836	-0.18808745	-3.271921	2.1770723	3.4289048	0.59545165	-0.32576314	-0.8735995	-2.051083	-1.4267203	-6.424675	-2.0514927	0.3595651	-1.0413322	-8.451591	-2.0739276	-7.114451	-5.179736	-2.7740157	-4.945879	-0.25568044	-0.3109649	-0.66010404	-3.1087997	-3.0804546	3.4357448	5.3225107	-0.9354756	1.4420097	6.875205	-2.5071368	0.28121266	-3.5286977	-2.4527493	-0.8866239	-4.91341	-6.026109	1.0695971	2.0524929	-0.55179	-2.9552224	-1.0578744	10.645093
-3.1907918	3.1337438	1.2964832	-6.2859497	7.6751504	3.955008	0.30315033	1.8076571	-3.1565068	-3.4853458	-0.38363808	-3.5052376	-1.573558	4.267913	0.7184541	-0.61416197	0.16439012	-0.8359538	-1.0505425	-0.10080748	1.8543359	-0.14670603	2.6634188	9.694801	-2.833144	-0.06227762	-5.770469	0.30041024	1.8086718	1.5536306	4.208058	0.847017	-5.1092424	-3.1497653	-3.1902604	-0.5048011	-2.1147456	2.6142898	-6.8396792	2.0250497	0.8321043	-1.4021858	2.9602585	0.3574116	2.2552035	2.229612	2.161386	5.7299576	1.2617658	0.9163733	4.122733	-1.1978608	-0.42475995	1.3068683	-1.6609595	-3.7729297	-5.485469	2.2160206	0.27947485	-3.7191045	0.8169332	1.9266105	-0.4341638	1.9174231	-4.055664	-3.199845	2.88092	-2.1646702	-0.82732207	3.512188	-1.3536599	1.8932903	-1.8754075	-6.2037363	0.3982995	5.038287	2.961162	1.7030861	-1.7837743	-0.585235	1.6628255	1.5924115	-0.5971821	1.8763863	1.3157108	-0.429408	4.9869957	1.8993117	-2.4918358	1.5705851	-3.894849	1.8424845	-2.492868	0.7684036	-1.6545733	-2.598	1.1776054	0.24721327	-1.5473326	0.502103
2.9683971	5.525153	3.0988219	-1.877182	5.7661786	-0.5177873	1.534055	2.1707184	1.3510998	-1.7195381	3.0410058	2.1913075	-3.2636054	3.167718	7.6143723	1.0299153	-3.415222	-1.5191118	-2.9188437	-2.058274	-2.7431302	4.254522	-1.9289262	3.5202663	3.294802	5.061757	-3.2187412	-4.2705545	-1.0313671	-7.740629	-4.842277	-4.677812	-4.729987	-2.4142382	-2.9905655	2.536895	0.16555052	2.8415575	-1.9445723	2.6824195	-0.5373752	-0.4433924	-1.3324351	1.3200766	0.13176973	-2.4603975	-0.41273966	3.3574865	0.5527479	-3.9987197	-0.07238605	-2.8943238	0.5647531	-0.67823887	2.0812225	-3.259735	1.9627092	-2.1167228	8.867019	-3.129618	3.1803722	1.0799643	-6.04326	0.8732647	-0.43571344	-3.8910103	-5.7638745	1.7540784	-4.7208056	-1.647326	2.7318356	-6.0952106	1.3825577	-8.617643	-3.416846	-2.2865338	-0.808401	3.4169807	1.2476721	-6.6629214	-4.504016	-1.4857504	8.68347	-2.319262	-0.69583446	1.4447292	-3.5065665	3.1609266	-0.67097104	4.8143716	6.4268565	-1.9184282	-0.90431046	-7.2674184	-4.8051467	-4.5732193	-0.5647045	2.524416	0.5516993	3.0821896
4.4507356	-0.75634515	0.31577748	2.2371309	6.9814415	1.7255019	-2.0671196	-3.1127517	4.6879826	-3.8909183	6.6434827	1.4652057	2.5726504	-2.5986426	1.7861252	-1.207677	3.1395037	2.8063552	-4.568303	1.5049284	-5.2679777	7.660383	-5.3808227	3.9530892	2.9310465	1.874851	-3.2893882	-3.281107	-4.022454	-2.2449589	-5.23802	3.1224484	-3.5012426	-0.40130228	-1.9496362	3.7594554	3.8961055	4.483914	-12.014294	6.96371	-6.4304233	3.1471682	-0.40355837	6.677672	-5.2621956	4.5988283	-6.9538345	6.563327	0.0714561	1.9214169	6.210887	-3.26093	1.9109846	-3.7005968	-0.20021681	-2.8978963	1.8994552	2.8731115	-7.584535	-2.4808865	-5.862151	4.615405	-1.5088362	-3.98713	-3.7278829	1.4347903	3.6518803	0.3474301	-3.1627657	0.57386905	1.4190714	-1.6356214	3.254064	-0.26865655	-2.3314922	0.8567677	1.9327466	3.713963	4.273168	-4.4082417	-3.1602848	-0.36686224	1.7570013	2.5514357	3.3091462	3.690219	2.9431057	0.4316438	-3.8810985	4.945468	-3.295132	2.7179978	-0.94086945	-1.0452839	1.5293615	4.880608	-5.2590704	-4.928321	-0.43796918	2.603869
-1.3115865	3.5209394	1.0062943	-8.332544	4.468656	-3.027829	4.873535	-0.24957958	0.14109959	0.1813514	-0.43099385	-0.7671231	-1.6886208	-5.738856	-0.16368583	1.5288172	0.5998066	1.6128334	-3.7721045	-4.4736233	0.85370207	2.1726022	-1.5450118	0.2874434	8.383116	8.188852	-0.062504224	-3.3415697	-0.13658229	3.8086615	4.2327075	4.9279213	-5.3150196	-0.9203223	-2.3008084	-1.7301353	2.6546896	0.9309991	2.9180164	-1.758318	-5.7736435	-2.7667396	-0.036471475	5.2214556	-1.2482867	3.2630415	4.3151145	7.3515654	3.0139234	-4.529077	-0.833178	-5.3733616	1.1129305	0.5586839	1.5934354	-2.0338418	2.0799222	-2.715008	1.5769087	-0.008200037	1.7120907	1.8848934	0.10105855	6.261696	2.197002	2.9871767	12.079093	-2.1159756	0.5867064	1.0156806	0.43771213	1.4834293	-1.5538479	-4.5073414	-2.5260992	3.1338081	-1.9445451	0.01987431	-4.4605117	1.7587473	-1.5789467	-0.4670751	-1.7932144	-0.37815228	-9.086973	3.57364	-1.0832134	3.423376	-6.798757	-3.0850635	2.050953	4.181308	-2.1867049	-1.0911397	2.8904324	-1.9676234	1.0888073	2.3411698	-1.2357403	-1.2174188
2.5638158	0.83319545	-3.3375912	0.1831729	4.7328725	-1.1890837	1.3127534	3.663759	5.0960026	0.13410507	0.46059355	-0.99132794	-0.06435063	6.137536	2.9821932	0.572538	0.76861113	-0.6904467	1.2064717	-2.7389627	-7.00797	6.835694	-1.9313482	2.958945	7.212046	-1.3646863	-0.5216163	2.556351	-1.5715407	-1.9555808	-1.2800235	-3.9596891	0.1108356	-3.9062722	-0.34555167	6.804549	0.32787794	2.3241003	1.9003801	6.0728903	-4.3449955	-0.5605027	-2.846133	-2.9517148	-3.706538	-4.5399323	-0.49643022	1.6231174	0.18276395	-1.5189303	2.8750534	-1.8881168	-6.2627544	-6.0144706	2.0536048	-0.08714005	-0.08683726	-2.9442992	1.8999826	5.4184747	1.1651287	3.4751925	-2.961394	1.3952465	-3.3616605	-5.9942756	-4.2647257	1.0134007	-7.2693257	-3.2577736	4.815639	-5.015136	-0.16061452	-6.7707624	-2.1106615	3.9209244	2.4817307	-2.7792132	2.6306846	-3.603549	-4.7859216	1.708461	4.196605	0.5782175	-5.528898	6.1658273	1.3150256	-0.96594286	-2.2135794	7.5676517	-0.41473052	-2.1354823	1.6941735	-7.1230946	-4.985136	-1.8974308	2.1929097	4.0864673	1.8338721	1.2096733
-2.5718257	4.7306957	4.0328856	0.52214956	4.9925857	-3.355224	3.1327922	3.7275915	2.9439723	-5.216367	-0.3921994	0.71278787	3.563437	4.8894157	1.8774174	2.4828253	-1.7691711	3.591946	0.8520084	0.49028128	-2.4294343	4.434769	0.20964347	3.2519393	6.3179154	3.3089676	-4.599663	-0.8845556	-0.71511173	-4.553016	0.1541321	-4.4703593	-0.46399364	-3.837537	-0.80438215	2.0586822	-1.3154656	-0.26832256	0.56134874	3.1009278	2.1738114	-2.5409133	1.0091544	-1.9348036	-2.8693497	-2.0701494	1.4933615	4.2906904	-2.2704418	1.6607355	2.0955856	-3.6243997	-0.208776	-2.0194867	2.2876406	-2.0059333	4.284026	-1.4475076	1.5694127	-0.4988552	2.4023776	1.258137	-5.370091	2.1301205	-3.4541478	-2.531248	-1.2426584	3.8637993	-1.3587923	-1.6520438	3.1721926	-5.2459736	-1.1381838	-5.859123	-4.283767	0.9416158	-2.5705032	-0.5076763	3.2900305	-3.7544384	-3.289608	-3.385951	3.3632278	-2.857835	-2.7156892	5.0512524	1.0314157	2.1970394	-3.5525196	5.6068983	-0.60101974	-0.2575582	-6.0917435	-3.738601	-2.9825232	-0.81842554	1.3951412	0.78499365	-2.041733	2.63281
-3.5148327	-2.8633354	1.6021461	-2.2732852	2.0379739	2.078612	-3.8128293	4.4564905	-1.0342232	-1.2112346	4.8285317	1.5803744	-2.8060951	-3.3591876	-1.0403936	0.8172299	-1.713127	-1.4060961	-2.0702293	-0.7433504	-2.5553432	-3.334113	0.85923946	-2.4087608	-2.3718796	3.5406961	-2.4991715	2.8458343	-0.6773688	-5.178281	-0.1717398	-0.32250583	-0.33303162	-3.7209585	-1.2970448	-2.0953639	1.0569882	4.277406	-4.2331305	-0.17567874	1.0723935	0.48351493	2.9334836	-1.5748286	-0.9331182	2.6486921	-1.1034193	8.5287	1.2450914	4.9532633	3.7712927	0.27140176	3.1879075	-0.067539394	-1.1910404	-8.257075	-0.20072591	4.5944366	3.3199527	-1.754891	2.219514	2.7756658	-0.6852353	4.341159	-2.8359725	-3.6705513	0.8062176	-2.820203	0.9386053	4.883255	2.000281	-2.0966756	4.4129643	-4.0893216	-2.075251	0.48258224	2.1714988	-3.9857812	-4.946625	-1.1525387	-0.037872307	-1.4036615	-0.7182293	2.9145188	-1.6838719	2.9024186	2.799189	4.959723	-4.177068	0.6421965	-2.2450805	4.4646473	0.9731617	-0.7401786	0.21383485	-1.709577	-2.8020148	-0.14629571	-1.1872389	2.1685214
-4.815369	-3.464635	-3.2072113	-0.77100575	4.5243473	2.121793	-0.02589197	3.274364	5.5551395	-7.499835	4.502577	0.2088684	-0.22768566	1.0983436	-3.8342674	-1.1483713	5.0369554	-0.260453	1.3948258	-0.4844755	2.2216523	2.755878	-0.18242829	5.0569263	2.681124	-3.5636072	2.036448	-3.7684865	-5.793167	-2.6059232	1.0632674	-2.359252	-3.1004455	2.0994225	-6.2801995	0.2172671	-5.854128	5.9943185	-5.313952	1.3498284	-4.2389097	-1.8734442	-3.7238998	4.1976495	-2.4117112	-6.9115357	0.5920751	2.5749648	2.2177963	2.1641572	-1.5103465	0.23538093	2.1460605	-5.8984814	-3.9735148	-2.0209353	-5.709598	0.4570605	1.0192437	1.8466693	-0.23890887	2.591392	-1.641987	-1.1666316	-6.5633273	3.001645	-4.968357	-6.068411	-0.43201745	4.7011223	5.79711	-3.980767	4.3475795	-1.2419883	-2.8493347	2.2146792	-2.079238	5.5644093	-6.231716	-7.3935447	-1.403805	-5.7146344	3.5154939	-1.5539123	-2.9214935	0.12778853	-0.61932266	-0.81286323	-4.824746	3.9062848	-1.5527683	-4.1616297	1.554912	-5.905758	0.1664331	-4.5363364	6.5249166	-2.375163	-1.4221089	-1.6373744
0.78323215	-6.1336703	-4.766968	-2.6778862	7.1655655	2.783163	-3.9299634	0.8124947	-4.453875	2.5575395	-0.45508537	1.3398215	-4.935387	3.2519681	-2.8143232	1.4591805	-0.120668985	2.6913843	-2.0230365	2.8316905	3.2539146	-0.56339824	-4.956776	-2.3018441	6.564658	2.4131029	-3.3930483	1.6995066	-5.1467485	1.5771536	5.704737	-7.9482164	-4.31091	-1.1821059	4.254293	-2.364148	1.3865305	-0.22545262	-1.1653497	4.3700647	-5.404431	6.441629	1.6075174	2.7640793	-3.0635839	-3.7532742	-2.456307	1.9431912	2.0688732	6.697877	5.6364174	-2.9658272	1.4997457	-0.90970236	3.71371	-6.474805	-1.7998183	-5.802667	2.5150323	1.4364638	-5.0277348	4.0127177	-5.4412785	4.1161103	-5.1739492	-7.3045707	0.39280313	-6.1723404	4.9509983	-0.8509556	3.9023118	5.5403585	-0.046510432	-5.1841726	2.0623736	-1.4100916	-2.4006376	5.442438	2.1238692	-8.162096	1.1324685	1.4681768	4.176472	0.5818806	1.2361763	0.92205304	1.1499962	-0.3844067	-3.0829856	2.3378577	-6.3549747	-4.79661	-2.0154583	0.33976457	-1.1039724	-9.788105	-1.5469534	1.0772058	-6.169515	2.875369
1.8495848	-3.3957756	0.70027477	0.5582308	5.6036396	4.1453576	-4.7949324	2.968163	5.5765953	2.3204594	-0.8689241	0.7721545	-2.7347062	1.2274003	1.1654491	4.1430106	-0.07072383	1.4333327	0.30560303	1.5131441	-0.75357044	-0.13825771	-0.47110802	1.2043017	1.3852553	2.7309897	1.6444489	-5.311456	-4.603857	0.87519324	3.7475867	3.2640166	-1.1620439	2.723944	1.293034	-1.5335243	-1.2509761	2.8739927	-3.8510196	0.8172225	4.4858384	-5.8655276	-6.0364246	7.5562415	-3.1984463	-0.23380539	-1.8398284	4.284026	-7.8464484	4.3091846	5.675946	-8.368232	2.8005002	-2.466365	-4.951201	-1.048265	0.31796995	1.7641361	3.449012	-0.98595566	3.142024	-0.7818379	-2.9257693	-1.3576454	-2.0063741	-6.1826224	-1.4151707	-3.368678	-3.1047769	0.25412688	-0.19306384	-3.3732545	1.2009416	0.4919113	-1.9260948	4.033156	2.5710933	-3.8545086	1.4658371	-3.940812	1.1627618	1.7672803	6.821827	-5.716869	-3.7068799	7.137667	4.052521	-3.6791248	-4.1791415	-1.6100284	-1.3032012	-5.213695	-2.4666226	-1.3468343	-3.6514168	-0.63317204	-2.0765498	7.7818174	-8.117868	6.4419765
5.5893607	0.3575314	-1.0307027	7.155982	5.31405	-2.8777375	2.2405732	-0.05143891	-1.3265758	1.6471388	-1.9765917	1.9557756	-2.8198736	3.549551	1.738847	1.7879035	3.684465	-0.30565462	-0.894245	0.30205786	-1.3793769	-0.3954859	-3.4557443	-1.384161	6.971512	6.472817	3.277222	2.4379985	-8.174013	-2.0258925	7.646852	-4.3880315	-4.719489	-0.99908614	0.47051802	1.0527276	1.4359435	3.4661386	-1.8404229	-3.0525954	-0.9161304	0.89487064	2.7757995	10.47245	-6.2684	-3.29907	4.5707984	1.9721729	-3.3243678	1.4693084	5.4766836	-3.1812246	-1.1008981	-1.7276479	2.7397788	-1.2527158	0.6114884	-3.4215593	1.120211	2.622145	-1.2227082	4.7942843	-7.094717	7.7196603	-3.045282	-0.12090488	-3.682324	1.039219	-5.253793	1.3373332	6.4896393	3.9776185	-3.616258	-0.1665265	-1.9916149	-0.75164086	0.02486006	3.9048796	3.1321692	0.7387414	5.594298	-2.8232138	1.4301606	2.732099	1.830873	-2.441108	10.217175	1.5216949	-2.9207845	2.307053	-6.1611047	-2.1678317	-3.928881	-7.165835	0.38156092	-2.3256168	0.62741154	0.19725743	0.004133192	2.165016
-2.2877488	-0.9303268	1.585623	-2.45123	1.3950517	2.531946	-2.9125533	4.4958487	-4.1348987	0.124973856	3.9553485	-0.80796486	1.470679	0.07929751	-4.602077	2.445235	-2.0640216	-0.38513696	-1.5935352	1.9537439	-0.33316094	-0.7994486	2.9141083	4.0104494	0.7016646	3.6240652	0.6627269	0.8332648	-1.6855078	0.08373583	-0.4520334	-0.9297857	-2.5393589	1.7430313	-1.98982	0.648667	3.989745	-0.005223991	-0.58844036	-3.297579	-2.2591212	-3.6505368	0.46169266	-0.0040504634	-0.349273	0.46014565	-1.7498254	0.3915543	-2.2594316	1.5426086	1.8555009	1.374274	2.5333638	-2.2106557	-0.6031903	-4.3256307	0.31270406	3.499761	1.125981	-2.5082698	1.7944297	1.3119442	-0.546561	1.1462233	-1.5640746	-1.8323172	0.69848883	-0.26513562	-2.4021616	2.4482644	-0.8810651	0.92808515	0.73266625	-7.66134	-0.42118832	1.7152983	3.1775763	-3.4600873	-3.7789419	-1.2179316	1.5482944	-1.4824069	0.8318865	1.8248607	-0.7443876	4.1529055	2.5540526	3.0508673	0.5851593	2.2250803	-4.572944	-4.133791	0.3812813	0.049628366	-2.4027338	3.2056825	1.1992722	0.25096145	3.2263558	-2.4323018
-3.7085035	-4.534302	2.4508538	3.0269122	6.223719	-2.201165	0.30907926	3.8949745	5.513382	3.2889342	-6.323876	4.6431737	-4.8989005	3.7211397	2.4099839	1.5127045	5.5070486	-3.650706	-0.10708565	-6.526546	3.2665575	5.719772	-0.8406659	6.8760953	2.4990826	4.6137805	-1.457657	-3.0728471	1.5808315	1.0696509	4.690764	0.41587782	-5.2753835	1.9157858	-9.023371	1.3523564	0.2830425	-2.4625082	-3.0303855	3.8861415	-2.0125926	0.42299306	-5.9376726	2.121784	-9.363256	0.87999964	-2.4640615	1.2551485	-0.38705033	-2.2807853	6.2756715	-2.906145	-3.848217	-4.4994473	-1.8531091	-4.1943827	-0.5897264	5.400885	-2.9044642	-5.51214	-0.23400559	0.040682912	0.61121505	-1.7092922	-3.3890643	0.55957353	6.4866962	1.4819888	-0.0035970374	4.1990848	3.2891402	4.427046	2.5167785	-2.0347857	-0.6797879	0.46410406	-0.90762454	2.9743946	-7.1113567	-0.23484987	1.9412335	-6.5561523	2.255802	5.3320374	2.591049	4.9762716	-0.049212046	0.26167098	-3.923053	2.1185484	-3.024396	-0.6048881	-4.0668387	0.56825864	2.5147583	-1.1087842	-3.3279257	0.20765232	-0.06684426	6.560908
